21	2	0	6.5117
21	3	0	6.5117
21	4	0	6.5117
21	5	0	6.5117
21	6	0	6.5117
21	7	0	6.5117
21	8	0	6.5117
21	9	0	6.5117
21	10	0	6.5117
21	11	0	6.5117
21	12	0	6.5117
21	13	0	6.5117
21	14	0	6.5117
21	15	0	6.5117
21	16	0	6.5117
21	17	0	6.5117
21	18	0	6.5117
21	19	0	6.5117
21	20	0	6.5117
21	21	0	6.5117
21	22	0	6.5117
21	23	0	6.5117
21	24	0	6.5117
21	25	0	6.5117
21	26	0	6.5117
21	27	0	6.5117
21	28	0	6.5117
21	29	0	6.5117
21	30	0	6.5117
21	31	0	6.5117
21	32	0	6.5117
21	33	0	6.5117
21	34	0	6.5117
21	35	0	6.5117
21	36	0	6.5117
21	37	0	6.5117
21	38	0	6.5117
21	39	0	6.5117
21	40	0	6.5117
21	41	0	6.5117
21	42	0	6.5117
21	43	0	6.5117
21	44	0	6.5117
21	45	0	6.5117
21	46	0	6.5117
21	47	0	6.5117
21	48	0	6.5117
21	49	0	6.5117
21	50	0	6.5117
21	51	0	6.5117
21	52	0	6.5117
21	53	0	6.5117
21	54	0	6.5117
21	55	0	6.5117
21	56	0	6.5117
21	57	0	6.5117
21	58	0	6.5117
21	59	0	6.5117
22	0	0	6.5117
22	1	0	6.5117
22	2	0	6.5117
22	3	0	6.5117
22	4	0	6.5117
22	5	0	6.5117
22	6	0	6.5117
22	7	0	6.5117
22	8	0	6.5117
22	9	0	6.5117
22	10	0	6.5117
22	11	0	6.5117
22	12	0	6.5117
22	13	0	6.5117
22	14	0	6.5117
22	15	0	6.5117
22	16	0	6.5117
22	17	0	6.5117
22	18	0	6.5117
22	19	0	6.5117
22	20	0	6.5117
22	21	0	6.5117
22	22	0	6.5117
22	23	0	6.5117
22	24	0	6.5117
22	25	0	6.5117
22	26	0	6.5117
22	27	0	6.5117
22	28	0	6.5117
22	29	0	6.5117
22	30	0	6.5117
22	31	0	6.5117
22	32	0	6.5117
22	33	0	6.5117
22	34	0	6.5117
22	35	0	6.5117
22	36	0	6.5117
22	37	0	6.5117
22	38	0	6.5117
22	39	0	6.5117
22	40	0	6.5117
22	41	0	6.5117
22	42	0	6.5117
22	43	0	6.5117
22	44	0	6.5117
22	45	0	6.5117
22	46	0	6.5117
22	47	0	6.5117
22	48	0	6.5117
22	49	0	6.5117
22	50	0	6.5117
22	51	0	6.5117
22	52	0	6.5117
22	53	0	6.5117
22	54	0	6.5117
22	55	0	6.5117
22	56	0	6.5117
22	57	0	6.5117
22	58	0	6.5117
22	59	0	6.5117
23	0	0	6.5117
23	1	0	6.5117
23	2	0	6.5117
23	3	0	6.5117
23	4	0	6.5117
23	5	0	6.5117
23	6	0	6.5117
23	7	0	6.5117
23	8	0	6.5117
23	9	0	6.5117
23	10	0	6.5117
23	11	0	6.5117
23	12	0	6.5117
23	13	0	6.5117
23	14	0	6.5117
23	15	0	6.5117
23	16	0	6.5117
23	17	0	6.5117
23	18	0	6.5117
23	19	0	6.5117
23	20	0	6.5117
23	21	0	6.5117
23	22	0	6.5117
23	23	0	6.5117
23	24	0	6.5117
23	25	0	6.5117
23	26	0	6.5117
23	27	0	6.5117
23	28	0	6.5117
23	29	0	6.5117
23	30	0	6.5117
23	31	0	6.5117
23	32	0	6.5117
23	33	0	6.5117
23	34	0	6.5117
23	35	0	6.5117
23	36	0	6.5117
23	37	0	6.5117
23	38	0	6.5117
23	39	0	6.5117
23	40	0	6.5117
23	41	0	6.5117
23	42	0	6.5117
23	43	0	6.5117
23	44	0	6.5117
23	45	0	6.5117
23	46	0	6.5117
23	47	0	6.5117
23	48	0	6.5117
23	49	0	6.5117
23	50	0	6.5117
23	51	0	6.5117
23	52	0	6.5117
23	53	0	6.5117
23	54	0	6.5117
23	55	0	6.5117
23	56	0	6.5117
23	57	0	6.5117
23	58	0	6.5117
23	59	0	6.5117
