20	13	0.0030769	29.384
20	14	0.0076923	29.394
20	15	0.013846	29.412
20	16	0.0079487	29.423
20	17	0.0064103	29.431
20	18	0.016923	29.453
20	19	0.011795	29.468
20	20	0.0069231	29.477
20	21	0.0012821	29.479
20	22	0.0084615	29.49
20	23	0.011026	29.504
20	24	0.018205	29.528
20	25	0.013077	29.545
20	26	0.0035897	29.55
20	27	0.034103	29.587
20	28	0.028974	29.625
20	29	0.026154	29.659
20	30	0.02641	29.693
20	31	0.011282	29.708
20	32	0.014359	29.726
20	33	0.0071795	29.736
20	34	0.0015385	29.738
20	35	0.0071795	29.747
20	36	0.026154	29.781
20	37	0.017179	29.803
20	38	0.005641	29.811
20	39	0.0048718	29.817
20	40	0	29.817
20	41	0	29.817
20	42	0.0035897	29.822
20	43	0	29.822
20	44	0	29.822
20	45	0	29.822
20	46	0	29.822
20	47	0	29.822
20	48	0	29.822
20	49	0.0028205	29.825
20	50	0	29.825
20	51	0.0015385	29.827
20	52	0	29.827
20	53	0	29.827
20	54	0.0020513	29.83
20	55	0.0094872	29.842
20	56	0.0030769	29.846
20	57	0	29.846
20	58	0.0017949	29.849
20	59	0.0028205	29.852
21	0	0	29.852
21	1	0.0033333	29.857
21	2	0.0061538	29.865
21	3	0.0023077	29.868
21	4	0.016923	29.89
21	5	0.0064103	29.898
21	6	0.0084615	29.909
21	7	0.0023077	29.912
21	8	0	29.912
21	9	0	29.912
21	10	0	29.912
21	11	0.0035897	29.917
21	12	0.0071795	29.926
21	13	0.005641	29.933
21	14	0.01641	29.955
21	15	0.0074359	29.964
21	16	0.010513	29.978
21	17	0.0064103	29.986
21	18	0.0041026	29.992
21	19	0	29.992
21	20	0	29.992
21	21	0	29.992
21	22	0	29.992
21	23	0.004359	29.997
21	24	0.0061538	30.005
21	25	0	30.005
21	26	0	30.005
21	27	0	30.005
21	28	0	30.005
21	29	0	30.005
21	30	0	30.005
21	31	0.0017949	30.008
21	32	0.0046154	30.014
21	33	0.0048718	30.02
21	34	0.0051282	30.027
21	35	0.0015385	30.029
21	36	0	30.029
21	37	0.0012821	30.03
21	38	0.0030769	30.034
21	39	0.0025641	30.038
21	40	0.0041026	30.043
21	41	0	30.043
21	42	0	30.043
21	43	0	30.043
21	44	0	30.043
21	45	0	30.043
21	46	0.0023077	30.046
21	47	0.0020513	30.049
21	48	0	30.049
21	49	0	30.049
21	50	0	30.049
21	51	0	30.049
21	52	0	30.049
21	53	0	30.049
21	54	0	30.049
21	55	0	30.049
21	56	0	30.049
21	57	0	30.049
21	58	0	30.049
21	59	0	30.049
22	0	0	30.049
22	1	0	30.049
22	2	0	30.049
22	3	0	30.049
22	4	0	30.049
22	5	0	30.049
22	6	0	30.049
22	7	0	30.049
22	8	0	30.049
22	9	0	30.049
22	10	0	30.049
22	11	0	30.049
22	12	0	30.049
22	13	0	30.049
22	14	0	30.049
22	15	0	30.049
22	16	0	30.049
22	17	0	30.049
22	18	0	30.049
22	19	0	30.049
22	20	0	30.049
22	21	0	30.049
22	22	0	30.049
22	23	0	30.049
22	24	0	30.049
22	25	0	30.049
22	26	0	30.049
22	27	0	30.049
22	28	0	30.049
22	29	0	30.049
22	30	0	30.049
22	31	0	30.049
22	32	0	30.049
22	33	0	30.049
22	34	0	30.049
22	35	0	30.049
22	36	0	30.049
22	37	0	30.049
22	38	0	30.049
22	39	0	30.049
22	40	0	30.049
22	41	0	30.049
22	42	0	30.049
22	43	0	30.049
22	44	0	30.049
22	45	0	30.049
22	46	0	30.049
22	47	0	30.049
22	48	0	30.049
22	49	0	30.049
22	50	0	30.049
22	51	0	30.049
22	52	0	30.049
22	53	0	30.049
22	54	0	30.049
22	55	0	30.049
22	56	0	30.049
22	57	0	30.049
22	58	0	30.049
22	59	0	30.049
23	0	0	30.049
23	1	0	30.049
23	2	0	30.049
23	3	0	30.049
23	4	0	30.049
23	5	0	30.049
23	6	0	30.049
23	7	0	30.049
23	8	0	30.049
23	9	0	30.049
23	10	0	30.049
23	11	0	30.049
23	12	0	30.049
23	13	0	30.049
23	14	0	30.049
23	15	0	30.049
23	16	0	30.049
23	17	0	30.049
23	18	0	30.049
23	19	0	30.049
23	20	0	30.049
23	21	0	30.049
23	22	0	30.049
23	23	0	30.049
23	24	0	30.049
23	25	0	30.049
23	26	0	30.049
23	27	0	30.049
23	28	0	30.049
23	29	0	30.049
23	30	0	30.049
23	31	0	30.049
23	32	0	30.049
23	33	0	30.049
23	34	0	30.049
23	35	0	30.049
23	36	0	30.049
23	37	0	30.049
23	38	0	30.049
23	39	0	30.049
23	40	0	30.049
23	41	0	30.049
23	42	0	30.049
23	43	0	30.049
23	44	0	30.049
23	45	0	30.049
23	46	0	30.049
23	47	0	30.049
23	48	0	30.049
23	49	0	30.049
23	50	0	30.049
23	51	0	30.049
23	52	0	30.049
23	53	0	30.049
23	54	0	30.049
23	55	0	30.049
23	56	0	30.049
23	57	0	30.049
23	58	0	30.049
23	59	0	30.049
