-8	-8	8	18	14	40	11	49	139	112	13	2	9	16	5	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	5	22	10	32	10	52	113	106	12	3	11	13	2	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	12	23	14	29	13	77	138	111	2	2	7	5	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	10	15	16	47	19	87	144	89	-8	1	7	12	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	12	13	22	27	92	136	88	3	4	4	4	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	2	9	15	34	19	64	121	95	9	-8	4	8	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	5	10	12	35	27	125	117	98	4	5	16	11	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	1	16	12	36	16	84	148	112	7	-8	4	6	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	2	9	9	32	31	98	157	107	6	1	9	8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	6	11	12	26	19	77	143	108	5	-8	8	9	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	6	13	38	17	87	114	96	6	-8	3	3	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	2	12	14	40	21	99	132	82	4	-8	4	10	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	13	13	33	16	73	103	78	4	1	3	4	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	8	14	10	34	18	63	110	86	6	-8	11	13	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	11	20	28	45	44	69	124	87	17	3	18	24	5	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	19	21	48	27	82	128	109	9	1	7	6	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	13	12	32	31	60	102	123	28	2	4	3	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	16	21	30	39	79	134	117	10	1	10	15	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	3	18	15	31	39	113	102	107	27	6	13	12	8	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	7	19	12	34	29	58	127	101	9	2	25	32	13	4	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	6	13	17	54	28	64	112	99	23	1	15	20	18	5	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	16	17	44	20	54	106	87	15	-8	9	19	9	5	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	14	17	42	34	42	74	69	28	-8	4	16	9	-8	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	10	25	15	37	44	88	86	70	19	11	15	10	2	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	2	16	24	41	58	95	106	82	10	9	21	37	23	6	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	16	32	30	42	47	82	99	107	21	4	32	79	45	34	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	20	36	31	66	48	72	105	92	16	3	32	80	63	43	3	4	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	23	59	55	80	57	103	113	100	5	5	62	93	58	33	10	10	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	22	49	46	78	43	85	117	97	22	4	41	92	66	66	8	14	5	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	32	71	69	86	58	117	138	101	13	4	46	94	68	35	15	11	3	2	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	23	66	53	92	46	77	95	88	16	7	30	72	33	28	2	4	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	20	50	51	68	28	69	91	97	8	2	20	83	66	33	3	5	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	33	53	36	57	27	57	96	85	10	4	34	29	12	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	13	38	29	44	23	49	81	74	11	-8	14	28	16	5	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	11	32	35	45	25	66	78	82	16	4	19	16	8	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	6	42	25	45	11	56	78	74	5	-8	14	32	16	3	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	13	24	24	28	23	67	81	66	4	-8	15	33	15	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	8	32	25	39	27	71	82	71	11	3	15	30	12	5	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	9	29	21	41	18	40	79	82	18	3	5	25	16	6	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	7	25	30	54	27	53	93	101	11	1	20	48	33	23	-8	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
